season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,295,Texas,SEC,35,19,16,1450,64.5,46.3,2067,956,51.7,1338,692,36.2,729,264,74.9,760,569,1248,892,356,17,348,0,4,656,396,502,1084,2747,36.8,28.5,0.15,52.6,42.7,2034,869,47.8,1294,619,33.8,740,250,69.9,792,554,1213,842,371,18,398,0,8,657,283,373,1038,2542,38.9,30.6,0.17,48.9,67.3189907473895,12.132904039545096,58.076754252916196,3.618072967697744,6.356092149447851,47.03523033511955,54.2837399794585,34.45205955698895,73.63926396221522,11.67514273268062,10.597989876850791,11.729814280159639,11.609159920775642,34.13121303163107,1.1783902651471962,12.405985607105066,56.01347664790742,2.919379001659493,5.648607528904341,45.324807374719505,50.92273586019556,34.045911531788484,72.22192915635212,24.72980303316427,9.323957176770126,9.667557970389517,12.158731522156835,32.032812289207506,1.1251497990320514,79.32804335625796,75.74394891046583,78.98611704588124,78.9957191140646,83.27290747711953,74.69948043999614,2.1710169932108054,75.6085349758911,75.61165175905316,77.74633259524379,73.47318018933703,1.0893131826198708,3.37758206999014,5.526574881875746,1.2263002506591079,78,41,228
2025,20242025,293,Texas A&M,SEC,34,23,11,1380,65.0,41.8,2050,857,48.6,1277,620,30.7,773,237,69.2,847,586,1395,852,543,19,414,0,9,595,299,510,1120,2537,41.3,38.9,0.18,47.6,40.6,1884,765,46.8,1014,475,33.3,870,290,76.8,672,516,1100,769,331,42,451,0,6,676,317,461,818,2336,35.7,30.1,0.2,48.3,71.85462392574715,17.082942659161226,57.177042315949706,3.771530435651562,6.484154975090278,45.13085920905388,53.05246126291083,34.71128385677261,72.94491127573978,11.590036578520253,11.024730837228468,10.480900021150939,15.490167665037,33.875788095708906,1.1502771667794047,15.166866539496532,55.854568193642194,2.983167567667524,7.6211187631951525,44.80116974665908,53.19573838200452,33.153466568356954,72.21961279481862,24.89704149761888,12.971137416575457,11.494980073382736,13.010933944555205,32.55775376850414,1.0970680147703515,82.65273322930805,78.82940962228963,80.6517962015268,80.62881501657407,84.92280211000703,76.43657446921507,2.158260683416531,78.77365433522326,78.76850329860062,80.87509528288635,76.67071909503423,1.0719859216684342,1.878141866303551,4.0477068271206775,-0.2341446258191553,121,20,331
2025,20242025,294,Texas A&M-Corpus Christi,Southland,34,20,14,1360,66.1,49.0,1976,968,55.1,1396,769,34.3,580,199,63.1,699,441,1237,857,380,26,407,0,7,604,435,529,1370,2576,35.4,30.7,0.18,54.0,41.8,1876,784,46.7,1170,546,33.7,706,238,67.5,719,485,1094,749,345,17,453,0,11,561,333,445,928,2291,38.3,31.5,0.2,48.1,67.61817058187326,12.542986353599188,54.64551207681456,3.861978626835871,6.916010389351863,44.58120894055315,49.608316593139996,34.549669746605325,69.62014663059873,10.760996648864676,12.556043515947742,10.051147147878108,14.421200276340844,32.17516817145729,1.0458350083566539,11.956856878407704,55.266331936640896,2.8491699632016765,6.9697470852553804,44.628755969673705,51.9827830900647,33.16517467328128,72.20152496448914,23.61109892722325,12.560307184540042,9.807393554867247,13.962451090308091,31.230946324483977,1.0477524757357415,70.71744999555507,70.84710563187939,70.8675632743348,70.85802019661102,75.14692058104733,66.71595179355906,2.1608436126492454,70.11949255017082,70.11575516963313,72.23460913594097,68.00497185368107,1.0720245854101627,0.7480707241639806,2.9123114451063543,-1.289020060122013,151,301,43
2025,20242025,296,Texas Southern,SWAC,32,15,17,1310,67.6,42.9,1974,846,48.0,1277,613,33.4,697,233,72.2,554,400,1188,825,363,19,443,0,7,539,347,470,1008,2325,28.1,30.6,0.2,48.8,40.6,1952,792,46.0,1135,522,33.0,817,270,67.9,667,453,1228,821,407,16,445,0,10,482,262,473,904,2307,34.2,33.1,0.2,47.5,69.26346867948295,11.437488950641614,54.91638303844123,3.143037168957313,7.310554125040324,44.718063974340254,50.79973452442974,33.257934891213914,72.92388061215864,10.179073020538237,12.915391293709174,12.408577231491112,12.2741575170182,32.63559730222405,1.053370221490818,14.081772512026392,56.47216609179878,3.326668865266244,6.585912084661327,45.011452555077156,53.279772985354576,33.846456026720176,72.20357467575231,24.35552086038656,11.819858304450145,11.889775369218532,15.319718089846582,31.342104213024328,1.1174725453502792,72.9600753441293,77.40002464505116,70.62687827407964,70.62504003273695,74.84220893159655,66.45841815295773,2.1470320472534627,77.6054341037444,77.61792041344277,79.68582552297943,75.4840238263838,1.0678108873945311,-6.9785558296647565,-4.843616591382883,-9.025605673426071,332,309,303
2025,20242025,297,Texas State,Sun Belt,32,16,16,1360,61.6,46.4,1869,867,50.2,1349,677,36.5,520,190,75.6,681,515,1183,794,389,31,393,0,0,584,329,435,1178,2439,36.4,32.9,0.19,51.5,43.1,1830,788,47.0,1165,548,36.1,665,240,71.7,739,530,1048,699,349,14,371,0,4,558,353,431,958,2346,40.4,33.3,0.18,49.6,66.74188222210806,12.73756678049937,54.917894629549224,3.9487439620792366,7.509996824591409,45.650108746718814,50.73119341409823,33.18818124741467,73.72155333570181,11.040846281194785,12.512181323723585,10.985611112127955,13.811665253117168,34.39575073465899,1.058137891095232,11.550435862316519,56.162540123109366,3.5157225051758956,7.621119532878758,45.19888598486935,51.52583429585807,34.650614337072646,72.2039331645576,23.75135119735848,12.383273414788079,9.319876534274028,13.016107227448185,31.571704701155355,1.0728082459941852,70.62211450222777,71.60124160105025,71.71664519931778,71.7167731536995,75.97688856328665,67.4408817337257,2.1783996913525647,72.2063428627403,72.20991321072961,74.30842075410504,70.0926199465427,1.0779280447935784,-0.4896976634225183,1.6684678091816068,-2.651738212816994,184,271,98
2025,20242025,298,Texas Tech,Big 12,37,28,9,1545,64.2,46.6,2274,1059,54.5,1263,688,36.7,1011,371,76.0,663,504,1371,933,438,20,356,0,7,585,376,509,1200,2993,29.2,31.9,0.14,54.7,42.6,2108,897,47.9,1379,661,32.4,729,236,71.3,705,503,1213,844,369,18,427,0,6,594,274,369,1090,2533,33.4,30.4,0.17,48.1,68.21921318227542,14.870831720641604,57.834628234621334,2.8491303235193173,6.257105733902447,46.16488299862648,53.28061297904336,36.1967643339621,71.03513854064144,11.294607063454013,10.952817516193136,7.358719856829948,11.996128273287079,29.7916223117202,1.1579870085182211,12.252712830542661,54.27664045962673,3.6516137565937012,6.142382846933286,44.31773834247501,51.061051563004796,33.3197909198764,72.1996617184721,24.830019803673153,10.364009349203478,7.834445522699749,12.908148182543435,32.27931425970344,1.0908442287161393,78.99696259640992,74.41653498744111,78.97294654162991,78.96349854274024,83.21840450923813,74.6852483017644,2.1722551151414358,73.24029358869142,73.23152946933868,75.35597629698239,71.13050665631117,1.0753059655237684,5.732652952938494,7.862428212255736,3.554741645453234,42,42,138
2025,20242025,299,The Citadel,SoCon,30,5,25,1245,64.5,41.9,1685,706,52.2,919,480,29.5,766,226,61.7,582,359,1032,714,318,22,376,0,2,483,222,347,886,1997,34.5,30.8,0.19,48.6,46.0,1725,794,54.5,993,541,34.6,732,253,72.8,563,410,1095,786,309,16,326,0,3,492,294,444,966,2251,32.6,28.2,0.16,53.4,65.6651885019975,12.36605213270472,53.351660317951726,3.2415785426237305,6.377408947861711,42.757351659213896,50.8860140503768,32.81679840042907,68.51771673006687,10.262406122136284,10.939806071419069,7.64290535949123,11.721527707747665,28.70411829080991,1.042702502676463,14.45689657281291,58.65608007222528,2.666269238079249,5.502926957184635,48.009364602336525,57.422382233488136,34.7863106539141,72.19383151698263,22.57439702432473,10.092294858791954,9.511766807043385,13.773628897592298,34.20206916143659,1.1667545257764593,68.46925638975449,76.61515587066991,70.85165464679832,70.84378728766276,75.11791386833572,66.64868468812665,2.1561135738311803,77.30609343304661,77.31886894691456,79.42926565214125,75.16051169593614,1.083453115828346,-6.454438786248289,-4.311351783805534,-8.511827007809487,326,302,295
2025,20242025,300,Toledo,MAC,33,18,15,1335,68.4,46.4,2018,937,51.5,1445,744,33.7,573,193,75.0,715,536,1122,766,356,12,310,0,7,523,309,444,1188,2603,35.4,31.7,0.14,51.2,48.6,2019,982,55.0,1260,693,38.1,759,289,73.5,533,392,1151,817,334,22,359,0,13,611,368,367,1236,2645,26.4,29.0,0.16,55.8,68.93560802646634,14.950343281422036,57.78177242006748,3.33364456224508,6.221582702413109,47.71308732759138,53.864059776440726,35.64142429563133,74.7406080651386,9.926377721270555,10.559766916703852,13.058376391098744,14.248912707288552,37.07466299153617,1.1429810358012884,14.4596961979695,56.624966802776726,2.8977664948196713,7.464111783099829,46.72297627321927,55.34110953967468,33.98726248931101,72.19087385690283,23.195799493682912,12.309839295864588,10.891412225450667,12.767356194548865,36.93394346860448,1.1110631950946768,78.7920926656821,76.59181690967993,75.48705068483532,75.4707786309402,79.68697186191719,71.2322964564532,2.1580922044447544,76.10953602719651,76.11288263870384,78.20741066871128,73.99877459925341,1.0697302613820727,-0.6224853423611876,1.4795611932059103,-2.76647814280021,193,125,250
2025,20242025,301,Towson,CAA,33,22,11,1365,61.9,42.1,1988,836,47.1,1238,583,33.7,750,253,68.2,563,384,1213,780,433,18,309,0,3,528,252,417,988,2309,28.3,35.7,0.15,48.4,43.7,1806,790,50.0,1111,556,33.7,695,234,70.1,552,387,1094,792,302,33,380,0,4,489,260,318,1000,2201,30.6,27.6,0.18,50.2,64.69602116533012,10.214284409786842,51.95233295273599,3.056129904762512,5.2951521450426835,42.6176742026085,49.26716513563513,32.12863737937031,70.15650875617926,12.769088689829575,10.5135075772713,9.097863192378208,10.826434113607924,29.82606879172985,1.0568101820692908,11.559261451418628,53.422222719879066,3.3116097281237926,5.970915055846497,43.33699785502581,51.45231315871424,32.76422732327476,72.19358001259573,24.677496804604427,10.05260968455989,8.123484475304497,11.859945809867002,30.076102579442058,1.0532061524601637,68.37141390689122,68.13824753101865,68.823449366001,68.81937372487079,73.1580076546893,64.522436331442,2.200242550486003,67.37807339462677,67.37716678797474,69.477718296052,65.2623522220258,1.0794438762609533,1.445375971374233,3.680289358637296,-0.7399158905838021,136,339,8
2025,20242025,302,Troy,Sun Belt,34,23,11,1360,65.1,43.6,1954,851,54.8,1076,590,29.7,878,261,71.8,741,532,1311,840,471,30,458,0,11,563,436,544,1132,2495,37.9,35.9,0.21,50.2,40.6,1950,791,45.5,1216,553,32.4,734,238,71.2,583,415,1128,736,392,24,462,0,6,594,342,488,940,2235,29.9,34.8,0.21,46.7,66.99567323158414,14.9001339813382,55.86479683411526,3.3790346384015493,6.755104910837008,44.1139432383575,52.18844392693207,33.64289321200511,73.35789180085044,11.974039565032161,11.887469396482103,10.131458736927856,13.477846235603211,32.96145720744284,1.1084414926387234,13.370396906031718,54.4612100993179,3.3170544230563426,7.090825186277226,44.29765237067192,52.31700065458128,32.784100952689144,72.2078917655288,24.98924870814421,11.67693755521822,9.43766189547199,12.602573960495654,31.64226590935836,1.0730192823267253,74.26078403715329,71.88764920995021,77.00712121473774,77.0339998119648,81.17345764713866,72.7739413221545,2.1390696917310628,73.89927030516397,73.90445029535036,75.98224783691128,71.8035514003244,1.0675383331033763,3.10785090957377,5.191209810227377,0.9703899218301046,85,76,166
2025,20242025,303,Tulane,American,34,19,15,1375,67.0,45.1,1936,874,52.4,1170,613,34.1,766,261,75.7,692,524,1176,863,313,22,369,0,2,581,325,466,1108,2533,35.7,26.6,0.16,51.9,41.1,2003,824,48.1,1152,554,31.7,851,270,73.3,648,475,1223,835,388,32,406,0,3,560,355,410,974,2393,32.4,31.7,0.18,47.9,68.98304943659679,12.569269050985406,55.27789625369554,3.3318774117399594,6.176766122130798,42.74975683933568,50.57437148287473,32.438669107773904,75.53852004108559,8.405572671571875,10.818647647596576,8.028593253959372,13.599366632163411,27.404756395169706,1.0575741653675486,14.505565295503583,55.491723430065306,4.205653051646509,7.249390929929867,44.3447276196159,51.09524535257663,34.05825509816062,72.20476545307996,23.15277165866598,11.597318756461076,10.364151635849495,13.226883859081743,31.97833661980761,1.1092198330260867,72.9546909324172,76.51736657769217,73.0944703911087,73.10135994275106,77.34095823048922,68.86014041877641,2.1607265156044724,74.53849532375179,74.53583161139701,76.68560106150774,72.42160445301658,1.084499894023771,-1.4440249326430887,0.6553571689814817,-3.561464034240174,221,221,188
2025,20242025,304,Tulsa,American,33,13,20,1360,62.3,43.4,1910,829,51.7,1097,567,32.2,813,262,66.7,645,430,1178,857,321,24,377,0,0,514,325,377,982,2352,33.8,27.2,0.18,50.3,44.1,1988,876,49.6,1307,648,33.5,681,228,70.0,643,450,1220,854,366,14,331,0,0,540,311,460,1104,2430,32.3,30.0,0.16,49.8,68.05913380555218,14.9599608095319,59.24220309165717,3.1836965938037975,6.519427834201064,46.1744336735088,52.74551707187822,36.37992491026133,75.56093487311666,11.158223354669557,10.791293220201275,11.471526364914265,13.731661741873848,32.47325192629262,1.1939926938460468,12.939706418305724,54.674808061474366,2.442266306821941,6.601648044787517,43.929770468342994,51.5153759811923,33.2302575208264,72.21357970186509,25.51112223602684,10.951826074815814,9.230758377863914,12.62430719760784,32.83463094507578,1.0790760634076357,81.2621085133198,73.44098218582879,82.42593549519646,82.4324798257632,86.64875415244065,78.1515397050146,2.174014781495675,73.45487601939233,73.45286520518434,75.56908981291026,71.34512973186767,1.083684968416913,8.971059475804125,11.079664339530382,6.806409973146927,18,7,149
2025,20242025,305,UAB,American,37,24,13,1510,69.0,45.6,2437,1111,50.6,1716,868,33.7,721,243,76.4,753,575,1484,949,535,11,368,0,5,575,576,551,1444,3040,30.9,36.1,0.14,50.6,44.7,2310,1033,50.1,1511,757,34.5,799,276,72.5,659,478,1288,877,411,16,409,0,4,596,410,430,1334,2822,28.5,31.9,0.16,50.7,70.64241718261067,13.931316145730449,53.652587012573775,3.9696647414103032,6.043029479072095,44.39078556347907,51.456660588796886,31.18406565451808,71.52037051598415,12.068413755143405,9.451013877699452,14.171257731184568,14.111168626349723,37.99703603269133,1.100219933034865,13.500404566610563,54.118379280117374,3.4742328276962855,7.173821781452511,43.79591972867771,50.83992383565755,33.16725573520853,72.21467229621774,26.13790656210798,11.334798651942313,10.798070094219684,11.090125731694762,33.544755361629576,1.0592131286751356,77.7221955020729,74.8253757211672,76.03082203549103,76.02256460939114,80.37290799308245,71.70816731796404,2.1977299746754446,73.7499476392707,73.74981986619736,75.8676675136909,71.60889518382669,1.0824460296524971,2.2808743962203266,4.505240479391546,0.09927213413735103,108,106,161
2025,20242025,306,UAlbany,Am. East,33,17,16,1365,66.3,44.1,2043,900,50.7,1308,663,32.2,735,237,71.6,591,423,1116,724,392,21,357,0,7,575,368,526,1188,2463,28.9,35.1,0.16,49.9,48.3,1806,873,55.3,1180,653,35.1,626,220,72.8,647,471,1079,800,279,27,460,0,3,520,303,389,1182,2437,35.8,25.9,0.2,54.4,65.25248473038123,13.147080914659302,54.69696003326548,3.313437266922467,6.732087557237888,45.46504397025603,53.02698815613297,33.71984119845616,67.99764610633513,10.902545548524616,12.006820130003323,9.839923375203114,11.685045486465455,33.58803990021507,1.0712065642957957,14.183292690924269,56.50340989846607,3.8275262867757354,6.715306607726737,45.30426621400411,52.15151357351641,34.374062193889685,72.21260176327839,22.643198809726833,10.76336119199966,8.885837672708544,14.077998336608795,31.21319479764035,1.1194527256077311,69.89888997979554,73.04707188410212,71.39903201375537,71.39861752990657,75.61959995899525,67.18862102182021,2.146986069648324,73.55534360696973,73.55318443849265,75.66019896047175,71.46047371749935,1.0790543025303878,-2.1563115932143546,-0.04059900147649387,-4.271852695679144,239,283,155
2025,20242025,307,UC Davis,Big West,32,15,17,1295,67.7,41.3,1784,737,46.1,1159,534,32.5,625,203,74.3,670,498,1056,730,326,18,424,0,10,579,269,489,784,2175,37.6,30.9,0.19,47.0,42.9,1766,758,47.7,1107,528,34.9,659,230,75.3,668,503,1160,803,357,32,483,0,8,605,286,486,918,2249,37.8,30.8,0.22,49.4,69.82705439282189,14.785029793268544,56.69063204269122,3.3001088730957733,6.604076336681431,44.6920475467699,52.15780715583926,34.10497880809506,73.79557496370046,9.126718471180377,12.60242865719499,10.077233551188963,14.534195587781713,28.900578054657682,1.0769088703331944,13.49829045167177,56.319344775850325,2.831022790599204,7.243816113942049,45.248681240798675,52.332019299932035,34.0337510613831,72.22409545717117,23.874602341862776,13.658258530199497,10.591789153763628,13.887984354639821,33.078880019900716,1.071645267667482,75.19737426486834,74.82983239522744,74.31149072145628,74.29937005753993,78.55426537497668,70.12801662563282,2.1526918364687186,74.98911992382625,74.9922063734282,77.08084723309207,72.885895074054,1.074826257160748,-0.677629202369971,1.4734181418846077,-2.757878448421181,195,166,211
2025,20242025,308,UC Irvine,Big West,39,32,7,1635,65.3,45.4,2238,1017,50.8,1456,739,35.5,782,278,79.4,819,650,1495,1134,361,23,495,0,20,616,413,537,1296,2962,36.6,24.1,0.19,51.7,39.3,2434,957,42.7,1524,650,33.7,910,307,72.2,543,392,1347,936,411,20,485,0,19,732,295,498,1028,2613,22.3,30.5,0.18,45.6,69.97511860434375,14.456657455032369,53.977276088232195,3.668220345904457,6.557179065140797,44.58400049709228,49.704664292463214,33.24889490581519,70.96703609554169,10.961822574613919,12.456602707996208,10.84217752503526,13.99685719291381,35.22717170776311,1.0453901193923052,13.670057773902204,51.82347308116191,5.215410373623923,7.517317296040337,41.45925716716617,46.05901657054717,33.62931677041565,72.20247936686853,26.856458429303103,13.071804506561206,9.718866330759669,13.28295059965542,29.873604194805317,1.011868391384648,73.15129759228563,70.80561069912727,71.51254568989656,71.52092114109337,75.66882848758911,67.20398798689914,2.157171900417582,72.34360535156718,72.34336253446571,74.46890911798496,70.2053575815356,1.0933757360584275,-0.8310596616706221,1.199919369604146,-3.001369594636458,198,277,104
2025,20242025,309,UC Riverside,Big West,34,21,13,1420,63.8,42.6,2121,903,49.2,1213,597,33.7,908,306,75.6,569,430,1270,843,427,18,384,0,6,616,270,448,934,2542,26.8,33.6,0.17,49.8,44.9,1997,897,51.1,1224,626,35.1,773,271,75.3,644,485,1178,847,331,17,377,0,8,547,298,409,1070,2550,32.2,28.1,0.17,51.7,69.21997096409848,12.74987608658099,54.58443379261706,3.13582432122426,7.005935353225554,43.889368570005196,50.85604876282105,32.80018291255696,72.80448424783583,10.020031312080521,13.085954296753167,8.494520342043636,12.263140036276205,31.754389857214758,1.0318848955474331,13.92904597162601,56.45723074628664,3.9498349548468537,5.482924403979775,46.51495945758689,53.41597759569776,33.89000568740862,72.19954209648063,24.31445721693572,11.134169348440626,10.573247978271821,14.434276347707401,37.64384069600489,1.1111995349332762,71.42704250808511,76.91719954340111,70.43499780124024,70.43782052072868,74.6494593518882,66.24245763705886,2.156979464428551,77.46050398842826,77.45683890353496,79.57156881690001,75.35468873299367,1.0797614316863555,-7.0255061871880145,-4.922109465011815,-9.112231095934803,333,315,300
2025,20242025,310,UC San Diego,Big West,35,30,5,1400,63.1,46.4,2057,954,56.7,1022,579,36.2,1035,375,74.6,662,494,1185,868,317,23,306,0,7,576,456,714,1068,2777,32.2,26.8,0.14,55.5,39.7,1873,743,45.0,1044,470,32.9,829,273,74.3,544,404,1200,869,331,25,559,0,6,561,238,285,798,2163,29.0,27.6,0.25,47.0,69.174145453423,14.690899074938308,56.02891841897864,3.3970341330682383,6.245056138057187,45.75358958966126,54.84811495954597,33.27366302096771,70.75675449938296,9.408934096471722,11.485245625928536,11.505761075905653,13.269116188938716,34.97962184500523,1.0822747241351434,13.974393001559879,53.39866224981258,2.719350038455812,7.194084152973282,42.495153332468384,50.23193687077659,32.984651345670464,72.2056516609751,26.612829820922194,11.708981312967616,10.30659685939479,12.157196229577753,29.120017036164107,1.0388256256468873,74.86542918788766,71.85987492924093,73.04067644782062,73.04525758979082,77.24234393894538,68.79193333572319,2.1558853020810456,71.85805278335951,71.85492880596719,73.94492460519807,69.77304514981587,1.0791088222871141,1.1826236644611043,3.297419333747314,-0.9811118140926851,143,225,87
