season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,317,UMBC,Am. East,32,13,19,1300,68.4,48.5,1917,929,54.6,1176,642,38.7,741,287,69.2,598,414,1027,789,238,11,364,0,7,491,383,481,1146,2559,31.2,23.2,0.16,55.9,46.3,2034,942,52.5,1328,697,34.7,706,245,69.7,564,393,1230,844,386,22,409,0,8,489,208,410,1234,2522,27.7,31.4,0.18,52.3,67.07155509814709,12.401372156692451,57.44858645565364,2.6592704883499865,5.7208500595855565,46.313130724929586,53.48400021001795,34.70186581573167,74.56751049835495,8.597132068371389,10.048322256020743,9.828468613688525,13.174755689682177,32.98117572031903,1.1231765124527604,11.41767368381616,53.45845381829912,2.6331462229506686,5.240992648778239,43.77939656957201,50.47180356137529,33.45781300010343,72.20304983589564,25.93761162759606,10.412328018135632,6.9553360827641395,11.340473045974196,32.649744793060776,1.0485943437916785,75.33319533992001,70.33085330522896,74.00956435342165,74.0105164033022,78.24356987152619,69.80259527457844,2.155052415650309,69.63113144266043,69.63549403365535,71.72340477947016,67.51261026536592,1.0710235322905937,4.378432910761219,6.520165092056033,2.289985009212515,61,174,31
2025,20242025,318,UMass Lowell,Am. East,32,17,15,1290,69.3,49.7,1843,916,57.3,1204,690,35.4,639,226,77.2,628,485,1145,871,274,13,401,0,9,428,269,397,1242,2543,34.1,23.9,0.18,55.8,44.0,2040,898,49.6,1317,653,33.9,723,245,69.2,477,330,1059,723,336,18,333,0,10,574,311,411,1144,2371,23.4,31.7,0.15,50.0,69.00064796043768,12.652276830407954,54.46431490457149,3.707313649552473,7.632551165764106,45.40318201184248,51.256291321947785,33.54626227825753,68.42548088002128,11.295585844638731,12.185762860597977,9.203712555933372,11.724515945183112,36.75311503574822,1.0726776767436215,13.68126536258811,56.101928730547485,3.079284715782946,5.492929226412825,46.586808476251896,53.22498553822823,33.94661089533379,72.2179787253311,24.262352223847675,10.275985571814825,10.201385866430549,14.973235201170732,36.956616410199196,1.1156453965741788,74.01545474800679,76.98025525769779,72.93934739563622,72.9492594594501,77.20538400372126,68.64698274211614,2.1818582899579297,75.98659885076798,75.98667167845548,78.04923197145722,73.88083903062135,1.0686367644144388,-3.0472514551317573,-0.8438479677359538,-5.2338562885052085,263,230,243
2025,20242025,319,UNC Asheville,Big South,32,21,11,1295,70.0,47.3,1993,942,54.5,1261,687,34.8,732,255,71.6,686,491,1125,763,362,16,334,0,8,619,421,522,1172,2630,34.4,32.2,0.15,53.7,45.1,1864,840,51.9,1144,594,34.2,720,246,69.1,758,524,1165,794,371,24,438,0,11,576,336,364,1092,2450,40.7,31.8,0.19,51.7,65.55327406350357,10.832892982112252,55.18455258707887,3.029440343032173,6.399795178388151,45.121393021018456,50.84382356313265,34.387896976380134,69.59200188430522,10.076727351814883,11.834767156565746,7.969183121803489,11.408862522403435,32.16163722636872,1.0767709222399764,12.869691492915871,55.3451888108924,3.45697236039518,5.492176148038864,45.10369524497779,52.764823370555135,33.758237509776876,72.2029071533429,23.823205787153167,10.74022981336117,10.798033262637372,14.140384580807243,33.83660691262758,1.1014251086774558,70.58585936920866,72.20202200955745,70.95857340214594,70.98242505729546,75.21673489101404,66.66980213859468,2.1828515683670258,73.08178482795418,73.08415616131887,75.1909899293687,70.99395350661067,1.0689787116963723,-2.123211425808236,0.025744961645344233,-4.32415136801599,238,297,129
2025,20242025,320,UNC Greensboro,SoCon,32,20,12,1280,64.9,44.2,1850,818,49.4,1060,524,37.2,790,294,73.5,547,402,1173,824,349,14,316,0,3,520,229,394,882,2332,29.6,29.8,0.15,52.2,40.0,1794,717,47.0,1046,492,30.1,748,225,71.7,604,433,1079,748,331,24,350,0,5,503,173,339,802,2092,33.7,30.7,0.17,46.2,68.36888328026758,12.545893515287073,56.08965089172004,3.210673708804267,6.151992457249318,44.76953823123722,51.123024728121976,35.02964189658541,71.11810333407149,10.067325366122043,10.556839506751547,9.012354070943681,11.925471755986784,29.25113776954238,1.1066448410143586,14.306358302231743,57.9694807325631,2.252828780020285,5.730287659662384,46.73777465589535,54.26535013307737,35.31483316982752,72.2145529085408,24.222417491231983,9.96197712159612,9.378148341970931,12.494805912790191,31.89479345752394,1.1580081773267281,75.66007196802096,79.17172591324648,74.5386147051402,74.53792412631415,78.7969504635547,70.31857047214257,2.15421277047588,78.29936658181825,78.30073274734966,80.39304552046626,76.17690923125268,1.0746073602360084,-3.760751876678043,-1.5960950569115653,-5.8583387591101115,278,158,320
2025,20242025,321,UNC Wilmington,CAA,35,27,8,1415,62.5,47.0,2067,971,54.7,1309,716,33.6,758,255,75.0,765,574,1358,922,436,17,385,0,4,585,357,487,1240,2771,37.0,32.1,0.17,53.1,42.8,2045,875,50.0,1166,583,33.2,879,292,68.2,611,417,1110,759,351,22,404,0,5,644,354,412,1006,2459,29.9,31.6,0.18,49.9,65.79089585724824,12.855923436909185,54.90440285603493,3.0329002805670813,5.5567575613074025,44.00922655817584,49.91993456366121,33.744562598880144,68.84546842518708,12.501319765367258,10.165924826028988,7.907543580401182,12.956017878885657,30.48199338028248,1.1239925171707528,11.868728535503925,53.280697369365015,2.5910558664208088,5.375045340672778,42.45809896644799,50.90088094341017,32.439242574076005,72.22954681568045,25.570499528747863,10.170706540852198,9.708466885795623,12.205789443328218,27.779841312271635,1.0497875865778448,73.9484746415073,69.06646578077496,77.70860090730447,77.70965321064695,81.9662825978096,73.47031508435484,2.168528157654973,68.35035721730371,68.35707042215299,70.4557169786365,66.23654346632887,1.0794310341941984,9.358243690000762,11.510565619173093,7.233771618025969,17,58,18
2025,20242025,322,UNLV,Mountain West,33,18,15,1320,61.8,44.0,1826,803,49.6,1195,593,33.3,631,210,71.7,654,469,1119,813,306,25,352,0,2,528,273,456,1052,2285,35.8,27.3,0.17,49.7,42.4,1851,785,50.5,1048,529,31.9,803,256,71.2,593,422,1161,816,345,20,388,0,4,590,233,367,918,2248,32.0,29.7,0.19,49.3,68.47883843563342,14.100660645934138,56.658387711706084,3.0775311679814377,6.563218144878207,46.4556092559752,53.842021526138375,34.4586975766699,69.51383469600175,10.529371479466617,12.028933311113274,10.709382654823663,14.668751707619894,36.271432951130684,1.1056947564944977,14.685379021125298,56.81025982221274,4.305497324302679,7.194834601862915,45.68538306291929,52.22585363578211,34.57378296572242,72.2214252512321,23.836652924772814,12.327003526546553,9.607222962859476,14.273650411748479,33.84491073092894,1.111504714699189,75.71669258911375,76.11455177833058,74.97941066568565,74.98892914276263,79.18690117363185,70.72439124087873,2.1544731983744985,77.86508046579983,77.86264032100543,79.93162374929695,75.7642488320382,1.0656641458453864,-2.8856698001141865,-0.7447225756650937,-5.039857591159475,257,138,316
2025,20242025,323,USC,Big Ten,35,17,18,1410,68.0,48.5,1975,957,54.8,1288,706,36.5,687,251,74.1,702,520,1110,810,300,18,431,0,5,622,272,499,1172,2685,35.5,27.0,0.18,54.8,45.5,2014,916,53.4,1235,659,33.0,779,257,75.0,696,522,1128,777,351,16,431,0,5,630,329,525,1114,2611,34.6,31.1,0.18,51.9,69.94668590110349,14.638552132918822,55.599742221205865,3.2646328999789143,7.189647568174488,45.01429733662001,52.081703272430026,32.67647286886649,72.11220954097247,10.95208750990708,12.445624159634665,9.843945777072944,13.266021355723064,33.11007075218934,1.0876005392309276,14.595665473756341,55.28152362190589,5.028076777748655,6.223414814223582,44.10754601978604,52.14886714629459,33.003445260791,72.2398253899246,24.640745535326147,11.75141032406727,10.51181837502467,13.429287209120721,31.871582177980336,1.103635506691917,76.07405330345648,77.19564613588472,76.3506790367166,76.37612783740221,80.5680607578397,72.09151649784336,2.1591187348190983,77.54616721021388,77.54678763859143,79.67003332670618,75.4264323738893,1.082385609631263,-1.1954881734972815,0.8980274311335279,-3.3349158760459403,210,96,302
2025,20242025,324,UT Arlington,WAC,31,13,18,1255,61.6,44.6,1793,799,51.3,1034,530,35.4,759,269,66.1,658,435,1132,771,361,22,418,0,12,560,344,388,972,2302,36.7,31.9,0.22,52.1,43.2,1880,812,47.0,1237,582,35.8,643,230,73.4,635,466,1098,731,367,32,360,0,9,574,332,455,996,2320,33.8,33.4,0.19,49.3,67.46104508793782,11.372013466317878,54.2980214924641,3.4249886110198293,7.199127331978783,44.071141960325185,50.71829294970561,32.19196658459552,71.95696919841964,11.308629548435785,13.533446332085084,10.290282443150955,12.891873579906234,33.483337533504795,1.0275220214618432,11.848623526475201,53.394485151357244,3.447848979306128,7.1061032060802845,43.580433357441734,51.22147779020308,31.477716545650978,72.21727514434188,24.136722983316794,12.059823398728373,12.201449515389818,14.509493609799843,31.853254579811168,1.0265321369154659,69.31770941868642,69.2509307726714,70.54651841950772,70.54369197751936,74.80468667435139,66.32118497163958,2.1553960377068866,68.9226570184653,68.90954427714557,71.04871930566206,66.84070376725661,1.0819226349916753,1.6238614010424186,3.7559673686893262,-0.5195187956170315,129,310,24
2025,20242025,325,UT Martin,OVC,33,14,19,1350,62.9,41.9,1997,836,50.6,1048,530,32.2,949,306,69.9,682,477,1301,848,453,32,433,0,5,556,373,472,980,2455,34.2,34.8,0.2,49.5,42.4,1902,807,51.0,976,498,33.4,926,309,71.3,631,450,1156,808,348,34,436,0,4,545,323,520,846,2373,33.2,30.1,0.21,50.6,67.89524466257879,13.239658814328282,53.709195958268374,3.159446061529141,8.030599396293615,42.79129638684512,52.52147651130417,32.13772585140207,69.46942472146456,12.492166275074482,13.565787623452588,10.529040572109036,13.603436629479223,28.97079474422554,1.0412772879796548,12.472947534963916,52.48872133802826,3.899977036602585,7.913896100206024,41.866702963764205,48.39893506909239,32.77011027082804,72.20945915769262,24.597299988235058,12.926529297103997,11.228079631960375,14.747767472213319,28.080942988755215,1.0133458435390001,70.69777622896518,68.8013639748877,72.76728857122242,72.77902990451864,77.121760640224,68.40941367119667,2.2089829683760867,67.87402107836297,67.87249426799201,69.96421238359653,65.7588297982217,1.0791097630947697,4.893267492859451,7.157548256627464,2.650583872974977,55,235,13
2025,20242025,326,UT Rio Grande Valley,Southland,31,16,15,1240,68.7,44.4,1965,872,56.2,968,544,32.9,997,328,70.7,433,306,1165,800,365,21,417,0,20,510,447,480,976,2378,22.0,31.3,0.2,52.7,43.4,1920,834,49.2,1240,610,32.9,680,224,73.1,550,402,1156,786,370,12,396,0,12,440,346,442,1046,2294,28.6,32.0,0.19,49.3,67.4013674848127,15.301637329590202,57.57468520587954,3.2531063174572132,6.488716454180097,46.200549344979635,54.50119141777336,34.963491125616,75.21172639521885,9.427278166317237,12.162148729688456,8.461042081735046,12.805307927680733,30.858564130294802,1.092754021105434,13.968535473421268,53.3498845232986,2.915573453903361,6.10251008371605,42.905598945610905,50.51184692841183,32.74840621367969,72.20990291395184,24.75386810583923,11.127392214223908,9.608527798190831,13.251425174453228,30.346608697740205,1.053763766207528,73.65311534703413,71.02511884833385,73.39442250733985,73.3971509695383,77.58601114846893,69.20137338631821,2.14534917880193,69.87966315966024,69.88258622649761,72.00120125277857,67.8093128821437,1.075515213620313,3.5147593476796146,5.584809895690356,1.392060504174509,76,206,34
2025,20242025,327,UTEP,CUSA,33,18,15,1325,66.8,43.9,1880,825,48.9,1194,584,35.1,686,241,71.5,701,501,1030,734,296,23,391,0,7,596,463,590,1076,2392,37.3,28.7,0.18,50.3,44.7,1787,799,52.8,1071,565,32.7,716,234,71.7,702,503,1210,856,354,23,528,0,7,556,297,424,1018,2335,39.3,29.3,0.24,51.3,67.37896864606961,11.505280952943151,53.42232064121115,3.004701964856161,6.322809712600822,42.57215124872642,48.1369549783565,33.86936336781602,70.98154506219196,9.49987556698557,11.48025496080199,9.355425146120496,12.847427681823753,26.298216353750004,1.0257706106299513,13.087387531051544,56.10957383812861,3.431440521485721,7.039716693321503,45.06790322930435,52.303737573052054,33.823259201194084,72.218479548736,22.89668942668768,11.91637368465357,9.883091646092103,13.649372809484467,31.256064551978017,1.0971117962727441,69.11536581169517,73.92226132229433,68.76669478977108,68.77155924924608,72.96884891627538,64.54042244471547,2.1411373762422796,73.26224948723558,73.26612249688712,75.3712639441097,71.16455849201157,1.06760631207178,-4.495554697464499,-2.402415027834323,-6.624136047296091,297,340,139
2025,20242025,328,UTSA,American,31,12,19,1250,69.8,42.3,1929,816,47.2,1076,508,36.1,853,308,79.2,553,438,999,668,331,23,337,0,9,565,469,567,810,2378,28.7,33.1,0.15,50.3,46.3,1738,804,52.8,1071,566,35.7,667,238,73.1,733,536,1177,820,357,22,470,0,6,455,397,386,978,2382,42.2,30.3,0.22,53.1,68.51375612324892,10.81978922313744,51.12786384959786,4.110528585063268,7.67667756922272,40.912530796463,47.23090623276459,31.647008579302547,71.37290105828971,11.608146880518861,12.044688186541135,10.330239474607296,10.885090007346744,29.13144311355469,1.0010660869957388,15.654192151156687,56.48662486280865,4.052012247877045,6.385459174555404,45.358275574838,53.29970964267461,34.10396180955926,72.22233438580425,23.276198889743654,10.621973079008868,13.918312091258237,15.151694991726377,34.12628301853263,1.1633279143263733,68.58679774768115,79.70396501352496,68.32775152295916,68.33268417699536,72.600917662497,64.04337908397498,2.1919955529993764,79.22041060225685,79.23077109486746,81.3262379852128,77.11233645713149,1.0772205337252976,-10.892659079297687,-8.725320322715802,-13.068957373156508,358,344,339
2025,20242025,331,Utah,Big 12,33,16,17,1325,68.2,44.6,1961,875,54.0,1101,594,32.7,860,281,64.1,721,462,1311,894,417,14,409,0,5,613,277,420,1114,2493,36.8,31.8,0.18,51.8,42.1,1975,832,47.6,1179,561,34.0,796,271,70.1,658,461,1145,794,351,16,358,0,8,596,272,417,928,2396,33.3,30.7,0.16,49.0,66.29959868332827,13.609460112758232,55.72700742872412,4.017324230520614,6.107474136895705,45.20145246496195,51.75220930925096,34.4502152972636,73.55598450768821,10.152167653920806,11.516152023238819,9.488686724505422,11.136828740430982,32.44832487192973,1.087242240486786,14.18022754650837,56.85738415751738,3.308144588939615,5.550215170635948,47.19574513069286,54.075761716687396,33.9821107352697,72.21748256207121,23.574445825918172,9.559397203790843,10.367803390994043,13.800159691156344,38.0475621347921,1.1493630146251317,72.0837242158366,76.2023066111066,71.75212043899369,71.76103042882218,75.91453107461997,67.52792141869973,2.147718073497318,77.74820309826465,77.75774167200478,79.83465384405186,75.60513753580622,1.0754588562035854,-5.996082659270968,-3.9201227694318845,-8.077216117106488,321,268,310
2025,20242025,329,Utah State,Mountain West,34,26,8,1360,66.8,48.4,1970,953,57.9,1128,653,35.6,842,300,70.2,726,510,1176,781,395,11,364,0,3,617,444,577,1228,2716,36.9,33.6,0.16,56.0,44.1,1855,818,51.9,1043,541,34.1,812,277,72.1,649,468,1080,735,345,36,468,0,5,617,196,420,942,2381,35.0,31.9,0.21,51.6,67.28760668785496,16.651256451134927,58.918740352700134,3.3582985831376497,5.790063156198521,48.283466624002294,58.14753902811288,34.07319098257609,71.38908538656605,10.758548173311926,10.571200806124068,12.55580955242081,17.114314677577237,37.76406334287087,1.184222526619381,12.062620471124848,54.93900093491818,2.9337828180498673,8.135223946704008,43.34307179321411,49.42319541353677,34.149151212887304,72.22330781852247,23.471345247574785,13.43596369872062,8.320019550457328,11.909240593395419,28.62827776377167,1.0591166056128458,79.68349960206277,71.26542159505317,80.88578599475228,80.87711381872944,85.14988879049861,76.60756221735804,2.1573025514058948,71.13967114150356,71.14222403494463,73.2513685148612,68.98239970642574,1.0860628270031936,9.746114853248727,11.89852027563741,7.625162510932299,16,16,62
2025,20242025,330,Utah Tech,WAC,33,7,26,1325,66.7,42.5,1908,810,48.2,1170,564,33.3,738,246,69.4,631,438,1090,758,332,16,417,0,1,635,265,388,926,2304,33.1,30.5,0.19,48.9,46.9,1886,885,53.1,1293,686,33.6,593,199,71.1,758,539,1201,854,347,19,397,0,6,570,286,458,1170,2508,40.2,28.9,0.18,52.2,66.4723152833817,14.486731714928116,56.93698615099068,2.859649707088961,6.995146644840268,46.446098092286405,54.29048171974912,34.5983422097524,72.74562722236296,9.572864646682413,12.274947112641383,9.347222161136216,13.788254485467428,32.374855870851384,1.0881569254825578,13.533297964134531,55.17226539729896,3.056336850378935,6.897991842603518,45.42362230152946,53.137344769904026,32.57974857213334,72.2195569412056,23.608183123307022,11.960602901432512,10.203229360916943,14.197145276670339,37.78793504895821,1.0978941121295087,72.33231022847187,72.97956356924112,73.24097013597952,73.24833050415025,77.49470938804802,69.01936269165455,2.157115209306934,75.73055093854227,75.72800840004548,77.8658204308445,73.64156515323373,1.0736264641900173,-2.4895808025627417,-0.3711110427964712,-4.622202461579178,249,212,234
2025,20242025,332,Utah Valley,WAC,34,25,9,1370,67.0,46.8,1948,912,52.9,1336,707,33.5,612,205,68.9,806,555,1299,930,369,20,415,0,12,559,416,426,1298,2584,41.4,28.4,0.18,52.1,41.4,2006,831,45.2,1342,607,33.7,664,224,70.7,617,436,1133,802,331,23,406,0,9,669,335,423,1032,2322,30.8,29.2,0.18,47.0,69.22728885901479,16.935497095286024,57.71936633873105,3.1920884205723747,8.008463243811374,48.209555877519406,55.86550676279021,33.9217255256824,70.37568487223649,11.032039956479359,13.773522715170841,11.474061533029367,16.272052070733793,39.44409580404829,1.1045861228612788,13.128605737883637,54.81792923268212,4.734051278365162,8.725783786768336,44.1054124433753,49.20415527680596,34.21760062132063,72.22330174852667,23.680833251331567,14.1913800926639,8.905575689751288,14.714580602091878,30.75219356101703,1.037913561140871,76.46750259697694,71.85194190778779,77.85998684419796,77.82914031931921,82.1514575854066,73.60424586901469,2.182923043717703,72.27510343067016,72.28495848427843,74.38325794972378,70.15467269588669,1.076215497690872,5.584883413527805,7.768199635682819,3.4495731731280017,46,55,103
2025,20242025,333,VCU,A-10,35,28,7,1405,64.3,44.5,2088,929,54.5,1086,592,33.6,1002,337,74.3,670,498,1336,873,463,12,393,0,18,634,434,572,1072,2693,32.1,34.7,0.17,52.6,39.1,1911,747,43.8,1241,543,30.4,670,204,71.6,703,503,1169,790,379,28,481,0,17,601,246,421,940,2201,36.8,32.4,0.21,44.4,70.20842315711626,13.792998905241538,57.52190065662137,3.090634644562695,6.402710576561785,45.48973369698751,52.768816613493556,35.10044364384399,72.22110863043244,11.03418016982243,10.8106009506816,11.1392842097416,13.560765171908148,32.45523461479453,1.1532142155824197,13.259601070569854,54.110691186271,4.056729284964679,7.145329498202045,43.96445854350691,50.144582880630004,33.620678288680914,72.21168034777725,25.012763190600264,11.671912262612004,9.641318870908973,11.90337547856694,33.35591031549386,1.0611461717547284,80.96535163841241,74.50139945810993,79.12319663968623,79.11080737148984,83.40878112685462,74.93702072502084,2.156201986019861,72.67788362486901,72.68341144802918,74.7744845669742,70.57534198854881,1.0740538238204314,6.445313014817216,8.634296559880426,4.3616787364720295,32,37,114
2025,20242025,334,VMI,SoCon,34,15,19,1365,64.2,42.6,1954,833,51.9,1022,530,32.5,932,303,76.1,687,523,1180,841,339,25,408,0,4,550,282,453,984,2492,35.2,28.7,0.19,50.4,44.4,2017,895,53.3,1089,580,33.9,928,315,65.4,584,382,1232,859,373,24,426,0,2,589,310,439,1020,2487,29.0,30.3,0.19,52.2,67.30990203151767,11.885007535995063,52.92003874436504,3.0347902025648397,6.040863258631023,40.90500035950962,48.762366615792956,32.732715907857234,72.49942905672577,10.018968374076143,10.644592303088343,8.144596613924621,11.941275551114991,24.286864113182013,1.0349064599956164,17.012062180044122,58.82802832344557,2.371438084209109,6.662604748217808,47.3174049005632,57.04756563520916,34.568736631269616,72.21803771142005,21.97259852148656,10.953840910733105,11.002737692864763,12.758181621386894,32.93596124139336,1.1861590323563944,69.6594524340897,79.8402482617087,70.18909734795264,70.18597043412123,74.42634423082853,65.99872199145173,2.15815659437057,79.89000082303109,79.89330696410553,82.0093462125898,77.79051564185532,1.0812049631645906,-9.700903475078448,-7.583001981761271,-11.79179365040359,355,319,346
2025,20242025,335,Valparaiso,MVC,34,15,19,1375,67.9,42.7,2044,873,48.4,1261,610,33.6,783,263,79.0,671,530,1172,832,340,15,331,0,5,559,232,430,1022,2539,32.8,29.0,0.14,49.1,46.2,1951,901,52.9,1239,655,34.6,712,246,70.6,659,465,1209,900,309,24,402,0,6,587,234,359,1166,2513,33.8,25.6,0.17,52.5,65.65389200984846,11.963727199319932,53.53948156687832,3.202734945764721,5.42843116625186,42.48791162211552,47.32105957433193,34.48526691601973,70.85391323725405,11.708529949017013,10.800464169773045,5.891047793809738,11.888491310566039,26.958894302388185,1.0666485224564475,12.932456194690234,55.074237753100874,3.5275060789726376,6.057313450122739,44.72473382700847,52.011187042091564,33.05318575111465,72.21598130493358,24.037088274985294,11.437913604744912,8.171275415350843,12.523866184835265,33.61954061406161,1.0780179857912453,70.02962690582002,70.77607642381277,71.53448519932012,71.52915435020603,75.7797375600314,67.26065345856,2.17287554792933,72.91687399069623,72.91646862538008,75.02097194346501,70.79797226536134,1.0686342267560112,-1.3823887913761155,0.758765616566393,-3.5373188068013377,215,276,123
2025,20242025,336,Vanderbilt,SEC,33,20,13,1325,67.2,45.0,2033,915,53.5,1211,648,32.5,822,267,74.6,680,507,1143,765,378,19,336,0,8,592,382,601,1190,2604,33.4,33.1,0.15,51.6,45.9,1840,844,51.5,1146,590,36.6,694,254,71.9,709,510,1144,820,324,18,460,0,6,575,264,414,1090,2452,38.5,28.3,0.21,52.8,70.06358557263465,15.576748177517551,58.75774334266527,2.890238131400468,5.665593975651234,46.368755211861966,55.85141732673134,34.7229511625608,76.75153443022631,10.727858723613823,9.89510238488899,11.289053935879005,15.908495934756829,33.76691729649329,1.1898408616144978,12.124554887789841,55.27318358408645,4.151424780395346,7.562171744911791,43.7131507877474,50.17035533180004,33.90997961024755,72.23148429274413,24.291309365269743,12.169657602745447,8.93500898280676,11.748273596124424,30.710958915380818,1.0888741214934041,83.3645170255447,76.2904251890805,80.28367572218387,80.26101885640166,84.46377594567875,76.07099982494326,2.1478410122149074,74.5566881100429,74.56651707228127,76.6575258589952,72.42216735319644,1.0771073226806736,5.726987612140974,7.806250086683548,3.6488324717468146,42,25,188
2025,20242025,337,Vermont,Am. East,33,21,12,1320,64.0,43.4,1789,776,51.3,1014,520,33.0,775,256,72.0,543,391,1125,834,291,33,370,0,1,454,221,428,936,2199,30.4,25.9,0.17,50.5,41.7,1834,765,47.9,1129,541,31.8,705,224,71.5,492,352,1087,795,292,23,353,0,1,502,233,440,932,2106,26.8,26.9,0.17,47.8,63.94997293687492,12.531415939350618,56.459183968522986,2.8712463763720604,5.737449822033292,45.623382871684285,55.12580448627445,33.715645612078255,72.29155783359985,8.980394722971845,9.842204600690302,5.222780164362803,11.501467775855609,30.563594271031764,1.1123747914993174,11.79213295265031,55.23680085811957,2.810313075716994,4.9422582926620064,43.778349525206934,49.840615084292196,34.31756671364032,72.22421993254305,25.286852096082406,10.037193355749984,6.717120960783914,11.284135946398587,27.271322222450486,1.0697376572619104,71.13633781204324,68.40969423145515,72.98722677132155,72.98105930520363,77.29600902877453,68.75473698617152,2.172907492432212,70.18191324619094,70.17707411399772,72.3338981139909,68.0621592860202,1.087634227199811,2.8053135251306003,4.962110914783636,0.6925777001513183,93,228,43
2025,20242025,338,Villanova,Big East,36,21,15,1445,61.6,46.0,2015,926,51.3,1134,582,39.0,881,344,79.6,588,468,1231,887,344,26,352,0,4,566,207,424,860,2664,29.2,27.9,0.16,54.5,43.2,1993,860,50.5,1080,545,34.5,913,315,69.3,605,419,1131,791,340,20,364,0,3,551,311,337,928,2454,30.4,30.1,0.16,51.1,67.59066700056047,15.114320586001728,56.39501986574394,2.770420230926423,5.534357363462027,45.3465280021756,53.5020670005865,34.3921671360972,70.4036766343869,11.349592504507592,10.487552017809266,9.005203670688228,14.386061375921429,31.0900293563074,1.1366915531959425,14.07893974138193,55.42098648928314,2.3406255593814853,7.144922236910919,45.400639945054124,52.52419467102668,33.54275680108443,72.218873426062,22.932986944932313,12.186346023727543,9.014561648139816,12.570003121138807,32.263692537700486,1.0749379726197648,76.82974025441682,72.65577455360011,77.40032318571197,77.40021582936365,81.60252307560906,73.1268436743169,2.1651981677754337,71.61025968564523,71.61941856140288,73.69720839899098,69.50013130439298,1.0739165425228772,5.790063500066736,7.905314676618076,3.626712369923922,41,65,78
2025,20242025,339,Virginia,ACC,32,15,17,1280,60.8,44.6,1656,739,49.9,947,473,37.5,709,266,75.3,437,329,937,721,216,25,323,0,6,490,131,356,770,2073,26.4,23.1,0.17,52.7,44.2,1732,766,50.6,1061,537,34.1,671,229,75.5,498,376,1054,750,304,16,309,0,4,438,213,394,982,2137,28.8,28.8,0.16,50.8,65.88972210137742,15.846120838591961,57.56223651515311,3.2792837216401507,6.472245689002315,45.934671910130916,54.06084978750575,35.1952349882898,72.28893454775144,12.75359272135912,10.985058629052071,10.880180820629715,12.57022439981612,32.71733071143749,1.1744948132384874,12.37300380767731,52.51972771912127,5.684471514654822,6.35735063790162,41.48807254950262,47.07779767971817,33.20439875694963,72.24216479453143,26.177081472075994,10.572266201808707,9.290457220510982,12.516888609488186,28.299710465003304,1.0444507635128715,77.3871368537931,68.81857055643457,80.80507172357865,80.80996678126621,85.05032518524656,76.5136506678094,2.172808492423005,70.57075061021814,70.57247245767749,72.70071437301141,68.46588586993863,1.0814201376289423,10.234321113360508,12.349610812235156,8.04776479787077,14,17,51
